rand_curve_55_0883.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0061__Ground Truth__Ours__compare.mp4
rand_curve_55_0884.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0061__Ours__CombCN__compare.mp4
rand_curve_55_0885.mp4,rand_curve,55,Edge Connect,Ours,rand_curve__55__0062__Edge Connect__Ours__compare.mp4
rand_curve_55_0886.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0062__Ground Truth__Ours__compare.mp4
rand_curve_55_0887.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0062__Ours__CombCN__compare.mp4
rand_curve_55_0888.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0066__CombCN__Ours__compare.mp4
rand_curve_55_0889.mp4,rand_curve,55,Edge Connect,Ours,rand_curve__55__0066__Edge Connect__Ours__compare.mp4
rand_curve_55_0890.mp4,rand_curve,55,Ours,Ground Truth,rand_curve__55__0066__Ours__Ground Truth__compare.mp4
rand_curve_55_0891.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0072__Ground Truth__Ours__compare.mp4
rand_curve_55_0892.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0072__Ours__CombCN__compare.mp4
rand_curve_55_0893.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0072__Ours__Edge Connect__compare.mp4
rand_curve_55_0894.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0074__Ours__CombCN__compare.mp4
rand_curve_55_0895.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0074__Ours__Edge Connect__compare.mp4
rand_curve_55_0896.mp4,rand_curve,55,Ours,Ground Truth,rand_curve__55__0074__Ours__Ground Truth__compare.mp4
rand_curve_55_0897.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0075__Ours__CombCN__compare.mp4
rand_curve_55_0898.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0075__Ours__Edge Connect__compare.mp4
rand_curve_55_0899.mp4,rand_curve,55,Ours,Ground Truth,rand_curve__55__0075__Ours__Ground Truth__compare.mp4
rand_curve_55_0900.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0077__Ours__CombCN__compare.mp4
rand_curve_55_0901.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0077__Ours__Edge Connect__compare.mp4
rand_curve_55_0902.mp4,rand_curve,55,Ours,Ground Truth,rand_curve__55__0077__Ours__Ground Truth__compare.mp4
rand_curve_55_0903.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0082__Ground Truth__Ours__compare.mp4
rand_curve_55_0904.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0082__Ours__CombCN__compare.mp4
rand_curve_55_0905.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0082__Ours__Edge Connect__compare.mp4
rand_curve_55_0906.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0084__Ground Truth__Ours__compare.mp4
rand_curve_55_0907.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0084__Ours__CombCN__compare.mp4
rand_curve_55_0908.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0084__Ours__Edge Connect__compare.mp4
rand_curve_55_0909.mp4,rand_curve,55,Edge Connect,Ours,rand_curve__55__0089__Edge Connect__Ours__compare.mp4
rand_curve_55_0910.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0089__Ground Truth__Ours__compare.mp4
rand_curve_55_0911.mp4,rand_curve,55,Ours,CombCN,rand_curve__55__0089__Ours__CombCN__compare.mp4
rand_curve_55_0912.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0093__CombCN__Ours__compare.mp4
rand_curve_55_0913.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0093__Ground Truth__Ours__compare.mp4
rand_curve_55_0914.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0093__Ours__Edge Connect__compare.mp4
rand_curve_55_0915.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0095__CombCN__Ours__compare.mp4
rand_curve_55_0916.mp4,rand_curve,55,Edge Connect,Ours,rand_curve__55__0095__Edge Connect__Ours__compare.mp4
rand_curve_55_0917.mp4,rand_curve,55,Ground Truth,Ours,rand_curve__55__0095__Ground Truth__Ours__compare.mp4
rand_curve_55_0918.mp4,rand_curve,55,CombCN,Ours,rand_curve__55__0098__CombCN__Ours__compare.mp4
rand_curve_55_0919.mp4,rand_curve,55,Ours,Edge Connect,rand_curve__55__0098__Ours__Edge Connect__compare.mp4
rand_curve_55_0920.mp4,rand_curve,55,Ours,Ground Truth,rand_curve__55__0098__Ours__Ground Truth__compare.mp4
rand_curve_5_0921.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0000__CombCN__Ours__compare.mp4
rand_curve_5_0922.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0000__Edge Connect__Ours__compare.mp4
rand_curve_5_0923.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0000__Ground Truth__Ours__compare.mp4
rand_curve_5_0924.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0000__Ours__TCCDS__compare.mp4
rand_curve_5_0925.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0002__Edge Connect__Ours__compare.mp4
rand_curve_5_0926.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0002__Ground Truth__Ours__compare.mp4
rand_curve_5_0927.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0002__Ours__CombCN__compare.mp4
rand_curve_5_0928.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0002__Ours__TCCDS__compare.mp4
rand_curve_5_0929.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0018__CombCN__Ours__compare.mp4
rand_curve_5_0930.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0018__Edge Connect__Ours__compare.mp4
rand_curve_5_0931.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0018__Ours__Ground Truth__compare.mp4
rand_curve_5_0932.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0018__Ours__TCCDS__compare.mp4
rand_curve_5_0933.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0019__CombCN__Ours__compare.mp4
rand_curve_5_0934.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0019__Ground Truth__Ours__compare.mp4
rand_curve_5_0935.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0019__Ours__Edge Connect__compare.mp4
rand_curve_5_0936.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0019__Ours__TCCDS__compare.mp4
rand_curve_5_0937.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0022__CombCN__Ours__compare.mp4
rand_curve_5_0938.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0022__Ground Truth__Ours__compare.mp4
rand_curve_5_0939.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0022__Ours__Edge Connect__compare.mp4
rand_curve_5_0940.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0022__TCCDS__Ours__compare.mp4
rand_curve_5_0941.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0028__Edge Connect__Ours__compare.mp4
rand_curve_5_0942.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0028__Ground Truth__Ours__compare.mp4
rand_curve_5_0943.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0028__Ours__CombCN__compare.mp4
rand_curve_5_0944.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0028__TCCDS__Ours__compare.mp4
rand_curve_5_0945.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0033__Ours__CombCN__compare.mp4
rand_curve_5_0946.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0033__Ours__Edge Connect__compare.mp4
rand_curve_5_0947.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0033__Ours__Ground Truth__compare.mp4
rand_curve_5_0948.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0033__TCCDS__Ours__compare.mp4
rand_curve_5_0949.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0034__Edge Connect__Ours__compare.mp4
rand_curve_5_0950.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0034__Ground Truth__Ours__compare.mp4
rand_curve_5_0951.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0034__Ours__CombCN__compare.mp4
rand_curve_5_0952.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0034__Ours__TCCDS__compare.mp4
rand_curve_5_0953.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0037__CombCN__Ours__compare.mp4
rand_curve_5_0954.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0037__Ours__Edge Connect__compare.mp4
rand_curve_5_0955.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0037__Ours__Ground Truth__compare.mp4
rand_curve_5_0956.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0037__TCCDS__Ours__compare.mp4
rand_curve_5_0957.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0039__CombCN__Ours__compare.mp4
rand_curve_5_0958.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0039__Ground Truth__Ours__compare.mp4
rand_curve_5_0959.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0039__Ours__Edge Connect__compare.mp4
rand_curve_5_0960.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0039__TCCDS__Ours__compare.mp4
rand_curve_5_0961.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0040__Edge Connect__Ours__compare.mp4
rand_curve_5_0962.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0040__Ground Truth__Ours__compare.mp4
rand_curve_5_0963.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0040__Ours__CombCN__compare.mp4
rand_curve_5_0964.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0040__Ours__TCCDS__compare.mp4
rand_curve_5_0965.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0045__Edge Connect__Ours__compare.mp4
rand_curve_5_0966.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0045__Ours__CombCN__compare.mp4
rand_curve_5_0967.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0045__Ours__Ground Truth__compare.mp4
rand_curve_5_0968.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0045__Ours__TCCDS__compare.mp4
rand_curve_5_0969.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0049__CombCN__Ours__compare.mp4
rand_curve_5_0970.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0049__Ours__Edge Connect__compare.mp4
rand_curve_5_0971.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0049__Ours__Ground Truth__compare.mp4
rand_curve_5_0972.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0049__Ours__TCCDS__compare.mp4
rand_curve_5_0973.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0055__Edge Connect__Ours__compare.mp4
rand_curve_5_0974.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0055__Ground Truth__Ours__compare.mp4
rand_curve_5_0975.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0055__Ours__CombCN__compare.mp4
rand_curve_5_0976.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0055__TCCDS__Ours__compare.mp4
rand_curve_5_0977.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0061__CombCN__Ours__compare.mp4
rand_curve_5_0978.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0061__Edge Connect__Ours__compare.mp4
rand_curve_5_0979.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0061__Ground Truth__Ours__compare.mp4
rand_curve_5_0980.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0061__Ours__TCCDS__compare.mp4
rand_curve_5_0981.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0071__Edge Connect__Ours__compare.mp4
rand_curve_5_0982.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0071__Ours__CombCN__compare.mp4
rand_curve_5_0983.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0071__Ours__Ground Truth__compare.mp4
rand_curve_5_0984.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0071__TCCDS__Ours__compare.mp4
rand_curve_5_0985.mp4,rand_curve,5,Ours,CombCN,rand_curve__5__0075__Ours__CombCN__compare.mp4
rand_curve_5_0986.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0075__Ours__Edge Connect__compare.mp4
rand_curve_5_0987.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0075__Ours__Ground Truth__compare.mp4
rand_curve_5_0988.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0075__Ours__TCCDS__compare.mp4
rand_curve_5_0989.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0079__CombCN__Ours__compare.mp4
rand_curve_5_0990.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0079__Ground Truth__Ours__compare.mp4
rand_curve_5_0991.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0079__Ours__Edge Connect__compare.mp4
rand_curve_5_0992.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0079__TCCDS__Ours__compare.mp4
rand_curve_5_0993.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0089__CombCN__Ours__compare.mp4
rand_curve_5_0994.mp4,rand_curve,5,Ours,Edge Connect,rand_curve__5__0089__Ours__Edge Connect__compare.mp4
rand_curve_5_0995.mp4,rand_curve,5,Ours,Ground Truth,rand_curve__5__0089__Ours__Ground Truth__compare.mp4
rand_curve_5_0996.mp4,rand_curve,5,Ours,TCCDS,rand_curve__5__0089__Ours__TCCDS__compare.mp4
rand_curve_5_0997.mp4,rand_curve,5,CombCN,Ours,rand_curve__5__0096__CombCN__Ours__compare.mp4
rand_curve_5_0998.mp4,rand_curve,5,Edge Connect,Ours,rand_curve__5__0096__Edge Connect__Ours__compare.mp4
rand_curve_5_0999.mp4,rand_curve,5,Ground Truth,Ours,rand_curve__5__0096__Ground Truth__Ours__compare.mp4
rand_curve_5_1000.mp4,rand_curve,5,TCCDS,Ours,rand_curve__5__0096__TCCDS__Ours__compare.mp4
rand_curve_65_1001.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0002__Ground Truth__Ours__compare.mp4
rand_curve_65_1002.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0002__Ours__CombCN__compare.mp4
rand_curve_65_1003.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0002__Ours__Edge Connect__compare.mp4
rand_curve_65_1004.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0010__Ours__CombCN__compare.mp4
rand_curve_65_1005.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0010__Ours__Edge Connect__compare.mp4
rand_curve_65_1006.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0010__Ours__Ground Truth__compare.mp4
rand_curve_65_1007.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0013__CombCN__Ours__compare.mp4
rand_curve_65_1008.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0013__Ground Truth__Ours__compare.mp4
rand_curve_65_1009.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0013__Ours__Edge Connect__compare.mp4
rand_curve_65_1010.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0018__Ours__CombCN__compare.mp4
rand_curve_65_1011.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0018__Ours__Edge Connect__compare.mp4
rand_curve_65_1012.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0018__Ours__Ground Truth__compare.mp4
rand_curve_65_1013.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0029__CombCN__Ours__compare.mp4
rand_curve_65_1014.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0029__Ground Truth__Ours__compare.mp4
rand_curve_65_1015.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0029__Ours__Edge Connect__compare.mp4
rand_curve_65_1016.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0030__CombCN__Ours__compare.mp4
rand_curve_65_1017.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0030__Edge Connect__Ours__compare.mp4
rand_curve_65_1018.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0030__Ours__Ground Truth__compare.mp4
rand_curve_65_1019.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0031__CombCN__Ours__compare.mp4
rand_curve_65_1020.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0031__Edge Connect__Ours__compare.mp4
rand_curve_65_1021.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0031__Ground Truth__Ours__compare.mp4
rand_curve_65_1022.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0032__Ours__CombCN__compare.mp4
rand_curve_65_1023.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0032__Ours__Edge Connect__compare.mp4
rand_curve_65_1024.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0032__Ours__Ground Truth__compare.mp4
rand_curve_65_1025.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0035__Edge Connect__Ours__compare.mp4
rand_curve_65_1026.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0035__Ours__CombCN__compare.mp4
rand_curve_65_1027.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0035__Ours__Ground Truth__compare.mp4
rand_curve_65_1028.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0039__Ours__CombCN__compare.mp4
rand_curve_65_1029.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0039__Ours__Edge Connect__compare.mp4
rand_curve_65_1030.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0039__Ours__Ground Truth__compare.mp4
rand_curve_65_1031.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0040__Edge Connect__Ours__compare.mp4
rand_curve_65_1032.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0040__Ground Truth__Ours__compare.mp4
rand_curve_65_1033.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0040__Ours__CombCN__compare.mp4
rand_curve_65_1034.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0047__CombCN__Ours__compare.mp4
rand_curve_65_1035.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0047__Ours__Edge Connect__compare.mp4
rand_curve_65_1036.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0047__Ours__Ground Truth__compare.mp4
rand_curve_65_1037.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0054__CombCN__Ours__compare.mp4
rand_curve_65_1038.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0054__Ours__Edge Connect__compare.mp4
rand_curve_65_1039.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0054__Ours__Ground Truth__compare.mp4
rand_curve_65_1040.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0066__CombCN__Ours__compare.mp4
rand_curve_65_1041.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0066__Edge Connect__Ours__compare.mp4
rand_curve_65_1042.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0066__Ground Truth__Ours__compare.mp4
rand_curve_65_1043.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0067__CombCN__Ours__compare.mp4
rand_curve_65_1044.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0067__Ground Truth__Ours__compare.mp4
rand_curve_65_1045.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0067__Ours__Edge Connect__compare.mp4
rand_curve_65_1046.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0071__Edge Connect__Ours__compare.mp4
rand_curve_65_1047.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0071__Ground Truth__Ours__compare.mp4
rand_curve_65_1048.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0071__Ours__CombCN__compare.mp4
rand_curve_65_1049.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0075__Ours__CombCN__compare.mp4
rand_curve_65_1050.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0075__Ours__Edge Connect__compare.mp4
rand_curve_65_1051.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0075__Ours__Ground Truth__compare.mp4
rand_curve_65_1052.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0080__CombCN__Ours__compare.mp4
rand_curve_65_1053.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0080__Edge Connect__Ours__compare.mp4
rand_curve_65_1054.mp4,rand_curve,65,Ours,Ground Truth,rand_curve__65__0080__Ours__Ground Truth__compare.mp4
rand_curve_65_1055.mp4,rand_curve,65,CombCN,Ours,rand_curve__65__0081__CombCN__Ours__compare.mp4
rand_curve_65_1056.mp4,rand_curve,65,Edge Connect,Ours,rand_curve__65__0081__Edge Connect__Ours__compare.mp4
rand_curve_65_1057.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0081__Ground Truth__Ours__compare.mp4
rand_curve_65_1058.mp4,rand_curve,65,Ground Truth,Ours,rand_curve__65__0084__Ground Truth__Ours__compare.mp4
rand_curve_65_1059.mp4,rand_curve,65,Ours,CombCN,rand_curve__65__0084__Ours__CombCN__compare.mp4
rand_curve_65_1060.mp4,rand_curve,65,Ours,Edge Connect,rand_curve__65__0084__Ours__Edge Connect__compare.mp4
